round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
118,0.7301,1.0930141350746154,0.08478373503254044,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
119,0.7145,1.2361955659866333,0.0953776775574045,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
120,0.7335,1.1100357124328613,0.07716909987047671,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
121,0.7254,1.2051156621932984,0.06739270519914824,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
122,0.7266,1.1691615131378175,0.09922329372503111,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
123,0.7207,1.137337139225006,0.08997658549043909,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
124,0.737,1.093273596763611,0.0625712476511958,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
125,0.731,1.153973172569275,0.06734543145596388,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
126,0.7297,1.1842861863613128,0.061364677797163945,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
127,0.7262,1.1660109219551087,0.08586319384340683,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
128,0.7267,1.174542807006836,0.06721742252042141,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
129,0.7273,1.1370697954177857,0.07953358895515425,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
130,0.7407,1.1028731238365173,0.07723888945767723,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
131,0.7254,1.188215696811676,0.06629358096815278,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
132,0.7222,1.1555521303176879,0.09323912048083616,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
133,0.7343,1.1399674980163574,0.0598332481939962,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
134,0.7322,1.1579769874572754,0.06080243171693451,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
